request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
73,True,10000,500,3898261.815479279,7515.082867816091,70.35417295992374,14.919295981675685,67.02729145049668,66.53286581060705,False,False,13.212695252150297,17.504067936291296,17.923510633409023,52.95654581859708,56.52177577372641,499
74,True,10000,500,3898261.815823506,7515.424113720655,70.16699481755495,14.920354947701606,67.02253421618795,66.52984481436874,False,False,13.224295224063098,17.506474629044533,17.983256683995325,52.984539745375514,56.858883071690805,499
75,True,10000,500,3898261.816169092,7514.98484890908,69.80720907449722,14.920195671011188,67.02324969791947,66.53373360727174,False,False,13.224077760241926,17.501401559760172,17.97555697460969,52.96381278894842,56.81496866047383,499
76,True,10000,500,3898261.816507199,7513.98008922115,69.31722303852439,14.919164060486223,67.02788413249807,66.54263041197741,False,False,13.213085476309061,17.506561397264402,17.91815102721254,52.94471266679466,56.482232995331294,499
77,True,10000,500,3898261.816845705,7514.2134972848,69.11534629762173,14.920036374723804,67.02396528296076,66.54056345094146,False,False,13.223685207776725,17.505241557955742,17.96683995053172,52.93843378312886,56.769466777332134,499
78,True,10000,500,3898261.817184002,7513.728161808103,68.75501899048686,14.919785857349932,67.02509067899055,66.54486151648052,False,False,13.218137668445706,17.505854678650696,17.953997012227774,52.93988985940814,56.69540830887855,499
79,True,10000,500,3898261.817569118,7513.203106820583,68.31779377534986,14.919609845782032,67.02588139613538,66.54951195796816,False,False,13.216910301707685,17.501808392504852,17.94582714016239,52.939390670508146,56.62057729437948,499
80,True,10000,500,3898261.817907474,7512.913180980831,67.98747787252069,14.919690787792206,67.02551776865468,66.5520801259577,False,False,13.2154303137213,17.506374667088192,17.982263428469498,52.96632889658213,56.57064370345325,499
81,True,10000,500,3898261.861115584,7524.356993846595,48.58036478981376,14.981516290694953,66.74891783958489,66.45086090531045,False,False,13.215458020567894,17.508151785780985,18.48909833158056,52.96481605619192,57.88124940358104,499
82,True,10000,500,3898261.861807407,7523.437443189323,47.84126300364733,14.981154669710772,66.75052905112994,66.45898284867519,False,False,13.216180261224508,17.506311647593975,18.47445499151945,52.96498700045049,57.85242926795037,499
83,True,10000,500,3898261.862233373,7523.550182115287,47.49507596716285,14.982074361018284,66.74643149562056,66.45798697383346,False,False,13.213845202699304,17.50788154701392,18.5158879806598,52.97112111002207,57.91378169320525,499
84,True,10000,500,3898261.862603549,7523.0657872743905,47.11280995979905,14.981869694017217,66.7473433171919,66.46226606788058,False,False,13.21431272663176,17.508234983930986,18.50768473620216,52.968680113554,57.90009260643275,499
85,True,10000,500,3898261.862964075,7523.045707959682,46.805232763290405,14.982445842076936,66.74477655654755,66.46244345836953,False,False,13.21591017767787,17.508651750783127,18.532871268689632,52.97380601987243,57.940529971383526,499
86,True,10000,500,3898261.863324642,7522.07842702046,46.3639167137444,14.981391804221875,66.7494724834706,66.47099001306916,False,False,13.215775485150516,17.506724999596674,18.483818353464205,52.96227098442614,57.87241836544128,499
87,True,10000,500,3898261.863668438,7522.284605074674,46.095170080661774,14.98234355710223,66.74523222543245,66.46916811186466,False,False,13.215137994848192,17.508365058650572,18.529001312951248,52.9727369081229,57.93326237238945,499
88,True,10000,500,3898261.864015155,7522.052837070078,45.760623179376125,14.982549526835074,66.74431465812353,66.47121614672884,False,False,13.216375256888568,17.5089316132168,18.536814333250124,52.975654881447554,57.96664345543833,499
89,True,10000,500,3898261.864359841,7521.535382606089,45.39779666811228,14.982239651178311,66.74569512184733,66.47578912628317,False,False,13.214828097261488,17.508114998539288,18.52507796138525,52.973250299692154,57.927456926554456,499
90,True,10000,500,3898261.864872406,7520.735251251608,44.836963061243296,14.981760096573877,66.74783160015267,66.48286148841491,False,False,13.214530306868255,17.508221324533224,18.503111321479082,52.96754613518715,57.89296282920988,499
91,True,10000,500,3898261.865221332,7520.117517095059,44.4346871227026,14.98132831657787,66.74975535336418,66.48832267093941,False,False,13.215955346822739,17.506754957139492,18.47943865383665,52.96398247592151,57.86264785565437,499
92,True,10000,500,3898261.865560369,7520.166095811874,44.162139762192965,14.981971855810983,66.74688816827106,66.48789317013353,False,False,13.214202830567956,17.507681778321665,18.512161448597908,52.969834208488464,57.90635422337802,499
93,True,10000,500,3898261.865897705,7519.650092348456,43.80525415763259,14.98165298234634,66.74830882669302,66.49245561422731,False,False,13.21480527985841,17.508008051663637,18.499018313984077,52.96674417331815,57.88507305551322,499
94,True,10000,500,3898261.866290411,7518.376254942268,43.33947924897075,14.98003361862384,66.75552441729876,66.50372142140675,False,False,13.216420309618115,17.506501637399197,18.469741723189752,52.9657200910151,57.8406906919554,499
95,True,10000,500,3898261.866638388,7519.204066134989,43.112719897180796,14.982146986448512,66.74610794464299,66.49639983198504,False,False,13.214295264333487,17.50776171684265,18.520294688642025,52.97166323289275,57.92046437505634,499
96,True,10000,500,3898269.273854955,7436.465149745345,59.43230492994189,14.78363295554189,67.64237200742551,67.23624597596911,False,False,13.215640326961875,17.578214251746733,18.624366726726294,52.968094032257795,55.110579994507106,499
97,True,10000,500,3898269.331699676,7434.62536809966,79.82221711426973,14.739084470912605,67.84681924942402,67.25288434107115,False,False,13.215680490247905,17.5551596408089,17.799230854337342,52.98475124873221,54.99284188263116,499
98,True,10000,500,3898269.333347259,7432.51913972199,78.119324054569,14.738276183702245,67.85054015379434,67.27194247342393,False,False,13.215452898293734,17.55505834395687,17.800071720654696,52.97049670480192,54.92999593727288,499
99,True,10000,500,3898269.333887934,7432.798026595265,77.69127795472741,14.73969288304717,67.84401872783579,67.2694183551002,False,False,13.216063030995429,17.548422360171873,17.806882513686944,52.96640093438327,55.16632332932201,499
100,True,10000,500,3898269.334333379,7432.067935355008,77.19558337703347,14.73922315025646,67.84618088793914,67.27602658493682,False,False,13.215945567935705,17.555310328801472,17.80077636552346,52.985215093940496,55.027540884911986,499
101,True,10000,500,3898269.334732255,7431.211363058537,76.7445182427764,14.738410510652828,67.84992175901237,67.28378128033894,False,False,13.215462793596089,17.555037575463455,17.801922230670776,52.97325262799859,54.97614894062278,499
102,True,10000,500,3898269.335123111,7431.127343792468,76.39028178527951,14.73895202807052,67.84742891458548,67.28454201739268,False,False,13.21569294668734,17.55506383876006,17.807564555356826,52.97421487048268,55.03251477144656,499
103,True,10000,500,3898269.335502517,7431.239592842758,76.08585525304079,14.739787049277991,67.8435853012533,67.28352568278979,False,False,13.213763013482094,17.553379324575264,17.815580995132454,52.96448823064566,55.19533893093464,499
104,True,10000,500,3898269.335871164,7429.024824872613,75.4944495856762,14.736533818210294,67.85856242288642,67.30358449281042,False,False,13.209827709943056,17.54109070946773,17.78002936703456,52.950671035796404,54.40189793705939,499
105,True,10000,500,3898269.33624356,7430.23104313761,75.29336214065552,14.739354070134178,67.84557825544499,67.29265847820284,False,False,13.215865241363645,17.554696245739855,17.802626614769224,52.98522016964853,55.065791262313695,499
106,True,10000,500,3898269.337080031,7428.598479833454,74.31893283501267,14.738035164325535,67.851649751832,67.30744720654357,False,False,13.212560210376978,17.530048576494057,17.78247379387411,52.96179600991309,54.93490222375837,499
107,True,10000,500,3898269.337446467,7428.578690160066,74.03887575492263,14.738556742294877,67.84924857196664,67.30762651303709,False,False,13.215580256655812,17.555145733058453,17.80297672996911,52.97397985123098,55.01962557900694,499
108,True,10000,500,3898269.337809564,7427.976295817643,73.6015997827053,14.738225843757391,67.85077190437856,67.31308502983879,False,False,13.214180245995522,17.551501095294952,17.797797396778986,52.9654570389539,54.8863768065348,499
109,True,10000,500,3898269.33817604,7428.00076585263,73.32935323938727,14.738820466158804,67.84803453546765,67.31286328059593,False,False,13.215832761488855,17.554961300144594,17.806095049406018,52.9731469694525,54.99529838562009,499
110,True,10000,500,3898269.338549146,7427.997676189989,73.01455596461892,14.739445130712163,67.84515910414622,67.31289127926368,False,False,13.215927756391466,17.55476833010713,17.80383428869141,52.98321098089218,55.103658442385466,499
111,True,10000,500,3898269.338912702,7427.703308872879,72.65886990353465,14.739568013966622,67.84459348146704,67.31555895652392,False,False,13.216105289757252,17.555363290011883,17.805397001405485,52.98342895694077,55.12923731002954,499
112,True,10000,500,3898269.339383978,7426.716899033636,72.11085502058268,14.738689466960027,67.84863757674772,67.32449974834236,False,False,13.215620187111199,17.553783052911363,17.83464608713977,52.96612083911896,54.80660073459147,499
113,True,10000,500,3898269.34017475,7427.344512194395,71.49357115849853,14.741184250572939,67.83715493964696,67.3188108050041,False,False,13.215635321103036,17.5589091454943,17.83216006432963,52.96734096482396,55.68200469017025,499
114,True,10000,500,3898269.340553516,7427.128694020212,71.16873515769839,14.741402723171369,67.83614956995534,67.32076696106854,False,False,13.215840328484774,17.553826949248712,17.834790485600557,52.96550001949072,55.760983228683436,499
115,True,10000,500,3898269.340915432,7427.218813914806,70.9332968108356,14.742055144496934,67.83314742743248,67.31995010881542,False,False,13.223775196820498,17.568255650500458,17.840844855333298,52.974321227520704,55.938514475710654,499
116,True,10000,500,3898269.341277538,7426.76693899557,70.55412093177438,14.741909455037666,67.8338178001952,67.32404613031014,False,False,13.223840272985399,17.56804684797923,17.837866544723436,52.971506770700216,55.90402686502781,499
117,True,10000,500,3898269.341631105,7426.276602782309,70.17739489674568,14.741681779329786,67.83486544948767,67.32849134823114,False,False,13.224590220488608,17.554895021021366,17.84166668852163,52.96752764843404,55.84808160550889,499
118,True,10000,500,3898269.341979461,7425.757009070367,69.75111924111843,14.741494769196889,67.83572600042918,67.3332024451195,False,False,13.216035207733512,17.553868362059195,17.835560475165575,52.96473796479404,55.7850763853639,499
119,True,10000,500,3898269.342336948,7425.290583167225,69.37532313168049,14.741313146363817,67.83656178192416,67.33743203713479,False,False,13.22390791028738,17.55400924012065,17.837087788308587,52.96451738104224,55.70976563263681,499
120,True,10000,500,3898269.342764693,7425.098406150937,69.034687243402,14.741610659133338,67.83519271555569,67.33917487016751,False,False,13.224399997852743,17.55445192878445,17.840640172362257,52.96698287129402,55.829780455678666,499
121,True,10000,500,3898269.343129049,7424.821788910776,68.68703104555607,14.741753021773988,67.83453762405134,67.3416836410494,False,False,13.224327703937888,17.5674457103014,17.83512132242315,52.9690470546484,55.86505250539627,499
122,True,10000,500,3898269.343477726,7423.914547078311,68.15779488533735,14.740995495376701,67.83802357945468,67.34991315286292,False,False,13.215420534834266,17.558730424692236,17.82764202294243,52.967625902965665,55.62036175746468,499
123,True,10000,500,3898269.343830182,7423.950446769595,67.94961774721742,14.741484627299354,67.83577267028636,67.34958747166294,False,False,13.224007678218186,17.55417057623466,17.837796465804107,52.96660917811096,55.79552608542141,499
124,True,10000,500,3898269.344192989,7423.895407002419,67.64728995040059,14.741980194493024,67.83349229932878,67.35008679249259,False,False,13.223930262029171,17.568235689153276,17.83896982359382,52.973311906680465,55.91940064914521,499
125,True,10000,500,3898269.344548575,7422.913667745888,67.11124582216144,14.74108701788322,67.8376023957287,67.3589943761039,False,False,13.215410173870623,17.558776338895164,17.82915500923984,52.96745910309255,55.65587645862248,499
126,True,10000,500,3898269.344902471,7423.089625779539,66.92128768190742,14.741820316828921,67.83422796562125,67.35739768836379,False,False,13.224427704699337,17.567864681283634,17.836012492577165,52.96971006318927,55.88198369368907,499
127,True,10000,500,3898269.345314157,7422.509181778878,66.47501280531287,14.741551440828786,67.83546521639238,67.36266507118958,False,False,13.2244877750054,17.554389933745068,17.839576313272048,52.966813929378986,55.8134436421096,499
128,True,10000,500,3898269.345666524,7421.90944775939,66.03612704202533,14.741229099633998,67.83694855029616,67.3681083714846,False,False,13.22021777741611,17.564842260132234,17.8608185797929,52.973844995722175,55.47740069217977,499
129,True,10000,500,3898269.386479968,7439.978812821209,48.27095801010728,14.81304179320862,67.50807929661502,67.20449245612866,False,False,13.21861776523292,17.56523571287592,19.247124798906167,52.973104221746325,57.65651824418454,499
130,True,10000,500,3898269.387595546,7440.154091920704,47.302317805588245,14.815334216663558,67.49763355829322,67.20290921702176,False,False,13.22031277231872,17.563472284624975,19.25278327583006,52.96802190132439,58.301183125004144,499
131,True,10000,500,3898269.388151761,7439.54359786585,46.722063794732094,14.815273615372982,67.49790965469283,67.20842393388659,False,False,13.224462745711207,17.56824500237902,19.252901906147407,52.968471171334386,58.27931676991281,499
132,True,10000,500,3898269.388596466,7438.785016071051,46.242439188063145,14.81471458293184,67.50045668460658,67.21527761856,False,False,13.223205227404833,17.56355691080292,19.250344278601123,52.97597413882613,58.15123981796203,499
133,True,10000,500,3898269.389011132,7438.622226938605,45.85575312376022,14.815163274178046,67.49841236936895,67.2167485786917,False,False,13.22393526788801,17.563428574552137,19.252440983739803,52.970300102606416,58.25452107936141,499
134,True,10000,500,3898269.389393008,7437.849255278707,45.42899737134576,14.81446945472417,67.50157358359607,67.22373401761882,False,False,13.221445144154131,17.564239011456568,19.249154121304365,52.97438791021705,58.09074895456431,499
135,True,10000,500,3898269.389754214,7437.817246187478,45.10508105158806,14.81505443915008,67.49890822928145,67.22402331897749,False,False,13.224055175669491,17.562765007217724,19.25170139875244,52.97193014994264,58.22933895047751,499
136,True,10000,500,3898269.390121991,7436.9442840106785,44.6520852856338,14.814212823096282,67.50274293622525,67.23191419828069,False,False,13.217702740803361,17.564966343343258,19.254221253407312,52.973686857149005,58.01538495812563,499
137,True,10000,500,3898269.390478547,7436.692686751485,44.303398579359055,14.814407391126505,67.50185637523222,67.23418878001415,False,False,13.218642678111792,17.564841639250517,19.255262490672184,52.97366585582495,58.06773783639071,499
138,True,10000,500,3898269.39118422,7436.264900956303,43.66125492379069,14.814836965997019,67.49989907382698,67.23805655924119,False,False,13.223752728663385,17.563555017113686,19.250793936662188,52.97523704357445,58.17944224458185,499
139,True,10000,500,3898269.391541626,7436.263082083315,43.36354834958911,14.815429927322096,67.49719750999834,67.23807300533562,False,False,13.220752705819905,17.5634509883821,19.252712732801644,52.96970815397799,58.322862372733624,499
140,True,10000,500,3898269.391895363,7435.4203697294,42.93607175350189,14.814597791534865,67.50098882680466,67.2456936040318,False,False,13.222292764112353,17.56377893810471,19.24970952483496,52.97519024461508,58.12307290267197,499
141,True,10000,500,3898269.392255179,7435.670266859233,42.664804961532354,14.815642208211825,67.4962303993635,67.24343361868787,False,False,13.221475179307163,17.56323895727595,19.252405762672232,52.97657521441579,58.372331825084956,499
142,True,10000,500,3898269.392608995,7435.256612021476,42.304178699851036,14.81553593852029,67.49671454003949,67.24717465589416,False,False,13.22090276516974,17.563389086474974,19.252757698607752,52.97364881262183,58.3480760361999,499
143,True,10000,500,3898269.392970482,7434.541039168835,41.88139317557216,14.81494919036726,67.49938775694243,67.25364718087546,False,False,13.224575202912092,17.562998986492556,19.2514630019042,52.97304899431765,58.20599948987362,499
144,True,10000,500,3898276.711962968,7324.406881816685,57.764302007853985,14.562409979576815,68.66995239129095,68.26491319608178,False,False,13.115313951857388,17.36361300572753,17.755252309143543,52.623327635228634,53.41980709694326,499
145,True,10000,500,3898276.768831499,7322.468541096896,67.33800424262881,14.539339753214964,68.77891410295149,68.28298369515434,False,False,13.122156262397766,17.36159964154164,17.60712405666709,52.64567509293556,54.46963482536376,499
146,True,10000,500,3898276.769777549,7320.949676912278,66.31462415680289,14.538346799109169,68.78361163191364,68.29715024224598,False,False,13.117986265569925,17.35895313322544,17.599640724559624,52.654487174004316,54.21796243637801,499
147,True,10000,500,3898276.770237854,7320.555480662733,65.86518883705139,14.538457498648661,68.78308789587543,68.30082789765767,False,False,13.11839371919632,17.35843640441696,17.606230452656746,52.65500685200095,54.24917583353818,499
148,True,10000,500,3898276.770621401,7319.769938010722,65.44058304280043,14.53773417829243,68.78651017661252,68.3081578020038,False,False,13.117668800987303,17.3658630810678,17.592720687389374,52.63246297836304,54.07484913244844,499
149,True,10000,500,3898276.770990787,7320.184824056923,65.16365613788366,14.539120576992064,68.77995094025734,68.3042863011886,False,False,13.119053794071078,17.361179925501347,17.607387000073988,52.65244739130139,54.413410294801004,499
150,True,10000,500,3898276.771349403,7319.508410990238,64.7622300311923,14.538569500919932,68.78255800453577,68.31059846167405,False,False,13.117748778313398,17.3586867749691,17.60850738113125,52.65449108555913,54.27911707200111,499
151,True,10000,500,3898276.771706659,7319.528992287815,64.45560418069363,14.539225226667577,68.77945587952091,68.31040638363787,False,False,13.125668745487928,17.36150976891319,17.60721066966653,52.64507681131363,54.440648136660464,499
152,True,10000,500,3898276.772070266,7319.357023108751,64.11652592942119,14.539560114587834,68.77787169067652,68.31201134490294,False,False,13.115666224621236,17.35573324064414,17.63238028312723,52.70628575235605,54.3702958803624,499
153,True,10000,500,3898276.772423672,7318.559710867703,63.70458099991083,14.538787835406398,68.78152507079676,68.319453520004,False,False,13.118859031237662,17.357559874653816,17.607737332582474,52.66969120129943,54.33690617792309,499
154,True,10000,500,3898276.773029346,7318.335312884301,63.1491569802165,14.539451214236642,68.77838683628077,68.32154836083072,False,False,13.120164046995342,17.359113475928705,17.59261405095458,52.6397293433547,54.627579413354404,499
155,True,10000,500,3898276.773384052,7317.151726223528,62.688942067325115,14.538001571455316,68.78524500667636,68.33259972019961,False,False,13.117951457388699,17.359579758097727,17.58579770103097,52.63677183538675,54.12345526739956,499
156,True,10000,500,3898276.773734979,7317.383393179625,62.409894075244665,14.539025048305373,68.78040285903195,68.33043632318612,False,False,13.119831215590239,17.35904300585389,17.607427046944697,52.65148198232055,54.38689792528749,499
157,True,10000,500,3898276.774088485,7316.834268625826,62.030857894569635,14.538684189842197,68.78201541090452,68.33556448640253,False,False,13.11888126656413,17.358276682595413,17.6081705528001,52.65419380739331,54.3072980362922,499
158,True,10000,500,3898276.774436382,7316.617819946259,61.70067097991705,14.538912122177038,68.78093708776481,68.33758606837722,False,False,13.11924122273922,17.36003967622916,17.607327395429213,52.65455776825547,54.36969712376595,499
159,True,10000,500,3898276.774783278,7314.814689103514,61.262546107172966,14.536176639271224,68.7938805929463,68.35443155447575,False,False,13.116878690198064,17.37852270404498,17.59115730722745,52.63003595173359,53.5707410890609,499
160,True,10000,500,3898276.775225704,7315.417002886534,60.85630878806114,14.538197783764474,68.78431665833777,68.34880360240693,False,False,13.126168749295175,17.36883632838726,17.66566668326656,52.73060817271471,53.706521494314075,499
161,True,10000,500,3898276.775975186,7373.7970679067075,106.65243305265903,14.56341610191192,68.6652082864485,67.80767024036658,False,False,13.124343706294894,17.368999775499105,17.66538666561246,52.72972518578172,56.819185996428146,499
162,True,10000,500,3898276.776361652,7373.927447013557,106.39196587726474,14.564199360994575,68.66151548832623,67.80647132655206,False,False,13.132423511706293,17.364269743363064,17.66356670608123,52.762668672949076,57.024111198261394,499
163,True,10000,500,3898276.776724858,7373.232093639672,105.93481082469225,14.563722009649258,68.66376598904083,67.8128660063898,False,False,13.125816243700683,17.36928305278222,17.665496716896694,52.73099299520254,56.887239580974,499
164,True,10000,500,3898276.777081885,7373.106845188886,105.65217304974794,14.56403741911651,68.66227895620598,67.8140179572009,False,False,13.125891331583261,17.364649567753077,17.664086694518726,52.74356994777918,56.98521310463549,499
165,True,10000,500,3898276.777430451,7372.2819639369845,105.15204817056656,14.56338660474232,68.66534736325457,67.82160563660636,False,False,13.124041142873466,17.368786347409088,17.6652433971564,52.729589119553566,56.79685113020243,499
166,True,10000,500,3898276.777780247,7372.351733036339,104.94395112618804,14.563943450721746,68.66272197386505,67.82096379903358,False,False,13.125676312483847,17.3647600846986,17.6643799059093,52.738390024751425,56.96263800375165,499
167,True,10000,500,3898276.778131034,7371.494221966714,104.43908581510186,14.563236745794812,68.66605394496204,67.82885327509625,False,False,13.123763957992196,17.367763134340446,17.665366642177105,52.72996313869953,56.75574015825988,499
168,True,10000,500,3898276.77854565,7371.908586937934,104.23712665215135,14.564471864300165,68.66023082176834,67.82504070735972,False,False,13.13133630901575,17.363916306445997,17.658493326356012,52.77748992666602,57.087445100769415,499
169,True,10000,500,3898276.778900716,7371.44571216777,103.86226186528802,14.56429549158814,68.66106229289066,67.82929964127236,False,False,13.132276013493538,17.364009749144316,17.66315335407853,52.76850974187255,57.04485576599838,499
170,True,10000,500,3898276.779249333,7370.583281386644,103.38856605812907,14.563516463584197,68.66473509337402,67.83723633686884,False,False,13.124421238899231,17.36823298657934,17.665239982306957,52.7301661670208,56.84322942979635,499
171,True,10000,500,3898276.779594039,7370.311063714325,103.05509995669127,14.563639205927123,68.66415638702578,67.83974186131856,False,False,13.12445371877402,17.36878293255965,17.665886630614597,52.72967228665948,56.873895246535554,499
172,True,10000,500,3898276.779937695,7369.097997434437,102.60103503242135,14.562118161126286,68.67132850696883,67.85090932079825,False,False,13.123748824000359,17.366573059310515,17.6650732755661,52.72952448576689,56.40372504480184,499
173,True,10000,500,3898276.780289502,7369.950217194855,102.45583625510335,14.564116995871247,68.66190379296513,67.84306342171055,False,False,13.132136198692024,17.364473082125187,17.663763370364904,52.75329854339361,57.00509038753809,499
174,True,10000,500,3898276.780634868,7369.767050258815,102.13709017261863,14.564388697567528,68.6606228908883,67.84474958166292,False,False,13.131431303918362,17.36375658462445,17.66264997422695,52.77266800403595,57.06713206134738,499
175,True,10000,500,3898276.781029174,7368.996747769415,101.63958510383964,14.563842009349852,68.66320022958291,67.85184158906696,False,False,13.126038713380694,17.365009679148596,17.664903309196234,52.735594660043716,56.91476483829321,499
176,True,10000,500,3898276.781381491,7368.6998300254345,101.29782697185874,14.563931869846845,68.66277657274676,67.85457564204704,False,False,13.124516233801842,17.36608302841584,17.65590673312545,52.77407802641392,56.817408604547396,499
177,True,10000,500,3898276.828511341,7322.553639765829,54.349846206605434,14.565538664447342,68.65520205173564,68.28219014807924,False,False,13.12524382956326,17.3649862408638,17.65728664274017,52.77954265475273,57.385629927739515,499
178,True,10000,500,3898276.829738668,7321.6871987096965,53.16438805311918,14.56617797726769,68.65218875951007,68.29027059338388,False,False,13.125493773259223,17.367533097664516,17.654813670863707,52.74917175993323,57.513059722259655,499
179,True,10000,500,3898276.830320202,7321.055866312236,52.5773442350328,14.566089222599604,68.65260707372836,68.29615961554738,False,False,13.125101220794022,17.366446399440367,17.655203429361183,52.755071967840195,57.49490518122913,499
180,True,10000,500,3898276.830768037,7320.901387836784,52.164898719638586,14.566606190615524,68.6501705966518,68.29760073407333,False,False,13.128768769092858,17.361669645955164,17.652370346089203,52.74779060855508,57.60416283272208,499
181,True,10000,500,3898276.831191583,7320.0334357097745,51.687982864677906,14.565822550791776,68.6538639690926,68.30569892766049,False,False,13.124376302585006,17.365922996153433,17.65624713152647,52.78338212519884,57.44629427790643,499
182,True,10000,500,3898276.831585749,7320.034826174378,51.34079698473215,14.566521100580452,68.6505716152192,68.30568595276912,False,False,13.128621270880103,17.36246965204676,17.653013424326975,52.74702487513423,57.58595034480096,499
183,True,10000,500,3898276.831968235,7319.752229377627,50.97073130309582,14.566696388926918,68.6497455085399,68.30832305952427,False,False,13.12928122933954,17.36124310021599,17.65176358943184,52.74812662974,57.62279874645175,499
184,True,10000,500,3898276.832345501,7319.224584847689,50.57485494762659,14.566432324449023,68.65099001088622,68.3132474217424,False,False,13.125081197358668,17.362712882459164,17.65352999791503,52.748091984540224,57.56755420006813,499
185,True,10000,500,3898276.832714178,7318.608109839261,50.17700791358948,14.565994192235815,68.65305497190401,68.3190017139723,False,False,13.124858727678657,17.366069679458935,17.65585659692685,52.75021065026522,57.47536667622627,499
186,True,10000,500,3898276.83345005,7318.024977110326,49.45893585681915,14.566264611730476,68.65178044305758,68.32444567542804,False,False,13.125886209309101,17.36772960672776,17.654376725355785,52.74913376197219,57.53189730457963,499
187,True,10000,500,3898276.833811476,7317.186176311225,49.041980877518654,14.565419229326064,68.65576501818751,68.33227800308102,False,False,13.125738711096346,17.359279717008274,17.657496811201174,52.779189962893724,57.35558182932438,499
188,True,10000,500,3898276.834174513,7317.100736312568,48.71089290827513,14.565911509828243,68.6534446763086,68.33307590240634,False,False,13.124088989570737,17.366069679458935,17.65600669508179,52.78554195538163,57.465240787714734,499
189,True,10000,500,3898276.834542109,7316.632780712098,48.33108698949218,14.565734857159532,68.65427730262903,68.33744633434193,False,False,13.124533696100116,17.36580642561118,17.656440070519846,52.782342210412025,57.42877488024534,499
